generation,map_index,token_ratio,explore_dist,min_fitness,max_fitness,mean_fitness,median_fitness,sd,se,var,n,ancestors
15,79,0.700000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,80,0.800000,0.000000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,81,0.800000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,82,0.800000,0.200000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,83,0.800000,0.300000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,84,0.800000,0.400000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,85,0.800000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,86,0.800000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,87,0.800000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,88,0.800000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,89,0.800000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,90,0.900000,0.000000,0,19,19.000000,19,0.418753,0.041875,0.175354,100,1
15,91,0.900000,0.100000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,92,0.900000,0.200000,0,54,54.000000,54,0.502556,0.050256,0.252562,100,1
15,93,0.900000,0.300000,0,74,74.000000,74,0.502468,0.050247,0.252474,100,1
15,94,0.900000,0.400000,0,78,78.000000,78,0.505276,0.050528,0.255304,100,1
15,95,0.900000,0.500000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,96,0.900000,0.600000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,97,0.900000,0.700000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,98,0.900000,0.800000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
15,99,0.900000,0.900000,0,0,0.000000,0,0.000000,0.000000,0.000000,0,0
